"2020-01-10","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","240","2616","201912A"
"2020-01-14","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-01-15","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-01-16","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-01-17","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-01-21","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-01-23","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-01-27","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-01-28","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-01-29","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-01-31","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-02-03","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-02-04","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-02-06","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-02-07","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-02-11","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-02-12","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-02-13","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","120","1308","201912A"
"2020-02-18","0","118","08J","14314-08J02-10","14314-08J02-10CT","300","10","105","1144","201912A"
"2019-12-05","4770283","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2019-12-06","4770284","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2019-12-10","4770285","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","240","2280","201912A"
"2019-12-12","4770286","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2019-12-13","4770287","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2019-12-16","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","360","3420","201912A"
"2019-12-17","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2019-12-19","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2019-12-26","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","480","4560","201912A"
"2020-01-06","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-07","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-10","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","240","2280","201912A"
"2020-01-14","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-15","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-16","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-17","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-21","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-23","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-27","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-28","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-29","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-01-31","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-02-03","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-02-04","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-02-06","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-02-07","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-02-11","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-02-12","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-02-13","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","120","1140","201912A"
"2020-02-18","0","152","08J","14314-08J02-10","14314-08J02-10DW2","300","9","105","997","201912A"
"2019-12-05","4770283","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2019-12-06","4770284","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2019-12-10","4770285","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","240","1440","201912A"
"2019-12-12","4770286","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2019-12-13","4770287","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2019-12-16","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","360","2160","201912A"
"2019-12-17","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2019-12-19","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2019-12-26","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","480","2880","201912A"
"2020-01-06","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-07","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-10","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","240","1440","201912A"
"2020-01-14","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-15","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-16","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-17","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-21","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-23","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-27","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-28","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-29","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-01-31","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-02-03","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-02-04","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-02-06","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-02-07","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-02-11","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-02-12","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-02-13","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","120","720","201912A"
"2020-02-18","0","117","08J","14314-08J02-10","14314-08J02-10PCBU","300","6","105","630","201912A"
"2019-12-05","4770283","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2019-12-06","4770284","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2019-12-10","4770285","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","240","2280","201912A"
"2019-12-12","4770286","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2019-12-13","4770287","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2019-12-16","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","360","3420","201912A"
"2019-12-17","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2019-12-19","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2019-12-26","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","480","4560","201912A"
"2020-01-06","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-07","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-10","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","240","2280","201912A"
"2020-01-14","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-15","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-16","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-17","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-21","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-23","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-27","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-28","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-29","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-01-31","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-02-03","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-02-04","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-02-06","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-02-07","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-02-11","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-02-12","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-02-13","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","120","1140","201912A"
"2020-02-18","0","115","08J","14314-08J02-10","14314-08J02-10RE","300","9","105","997","201912A"
"2019-12-05","4770283","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2019-12-06","4770284","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2019-12-10","4770285","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","240","1512","201912A"
"2019-12-12","4770286","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2019-12-13","4770287","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2019-12-16","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","360","2268","201912A"
"2019-12-17","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2019-12-19","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2019-12-26","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","480","3024","201912A"
"2020-01-06","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-07","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-10","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","240","1512","201912A"
"2020-01-14","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-15","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-16","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-17","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-21","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-23","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-27","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-28","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-29","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-01-31","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-02-03","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-02-04","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-02-06","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-02-07","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-02-11","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-02-12","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-02-13","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","120","756","201912A"
"2020-02-18","0","804","08J","14314-08J02-10","14314-08J02-10RE2","300","6","105","661","201912A"
"2019-12-05","4770283","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2019-12-06","4770284","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2019-12-10","4770285","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","240","2616","201912A"
"2019-12-12","4770286","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2019-12-13","4770287","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2019-12-16","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","360","3924","201912A"
"2019-12-17","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2019-12-19","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2019-12-26","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","480","5232","201912A"
"2020-01-06","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-07","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-10","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","240","2616","201912A"
"2020-01-14","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-15","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-16","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-17","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-21","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-23","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-27","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-28","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-29","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-01-31","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-02-03","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-02-04","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-02-06","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-02-07","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-02-11","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
"2020-02-12","0","114","08J","14314-08J02-10","14314-08J02-10TM","300","10","120","1308","201912A"
